dataset_id,method,frame_idx,decode_success,verify_success,raw_frame_ser,raw_frame_ber,post_frame_ser,post_frame_ber,leak_bits_frame,iterations_used,runtime_ms,syndrome_bits_frame,verification_bits_frame,other_disclosures_bits,parity_fraction,h_rows,h_cols,h_density,mapping,llr_mode,bitplane_rate_mode,bitplane_raw_ber_list,bitplane_success_list,estimated_error_rate,osd_order,bp_method,max_iter,fallback_to_raw_bob,failure_reason,dimension,bin_width_ps,data_mode,frame_cap,param_hash
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,0,False,False,0.28125,0.028125,0.28125,0.028125,352.0,108,497.0513000153005,320,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.046875, 0.015625, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.028125,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,1b68567774e87e2e
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,1,False,False,0.234375,0.0234375,0.234375,0.0234375,352.0,102,183.12709999736398,320,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.046875, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,1b68567774e87e2e
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,2,False,False,0.234375,0.0234375,0.234375,0.0234375,352.0,152,186.91089993808419,320,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.03125, 0.0625, 0.125]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,1b68567774e87e2e
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.021875,0.21875,0.021875,352.0,153,188.43270000070333,320,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.046875, 0.09375]","[True, True, True, True, True, True, True, True, True, True]",0.021875,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,1b68567774e87e2e
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,0,False,False,0.28125,0.028125,0.28125,0.028125,352.0,48,541.5999999968335,320,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.046875, 0.015625, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.028125,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,bcf315a17a197dbd
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,1,False,False,0.234375,0.0234375,0.234375,0.0234375,352.0,42,141.71509991865605,320,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.046875, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,bcf315a17a197dbd
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,2,False,False,0.234375,0.0234375,0.234375,0.0234375,352.0,62,225.9589999448508,320,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.03125, 0.0625, 0.125]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,bcf315a17a197dbd
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.021875,0.21875,0.021875,352.0,63,204.9442999996245,320,32,0,0.5,32,64,0.09375,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.046875, 0.09375]","[True, True, True, True, True, True, True, True, True, True]",0.021875,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,bcf315a17a197dbd
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,0,False,False,0.28125,0.028125,0.28125,0.028125,201.0,103,157.65840001404285,169,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.046875, 0.015625, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.028125,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,c2b1f659b8477e05
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,1,False,False,0.234375,0.0234375,0.234375,0.0234375,201.0,60,131.49960001464933,169,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.046875, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,c2b1f659b8477e05
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,2,False,False,0.234375,0.0234375,0.234375,0.0234375,220.0,62,165.08960002101958,188,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.03125, 0.0625, 0.125]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,c2b1f659b8477e05
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.021875,0.21875,0.021875,199.0,82,153.26179994735867,167,32,0,0.67,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.046875, 0.09375]","[True, True, True, True, True, True, True, True, True, True]",0.021875,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,c2b1f659b8477e05
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,0,False,False,0.28125,0.028125,0.28125,0.028125,201.0,103,146.7637000605464,169,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.046875, 0.015625, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.028125,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,137536088565a597
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,1,False,False,0.234375,0.0234375,0.234375,0.0234375,201.0,60,163.74160000123084,169,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.046875, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,137536088565a597
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,2,False,False,0.234375,0.0234375,0.234375,0.0234375,220.0,62,157.29660005308688,188,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.03125, 0.0625, 0.125]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,137536088565a597
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.021875,0.21875,0.021875,199.0,82,125.01160008832812,167,32,0,0.67,32,64,0.09375,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.046875, 0.09375]","[True, True, True, True, True, True, True, True, True, True]",0.021875,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,137536088565a597
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,0,False,False,0.28125,0.028125,0.28125,0.028125,201.0,253,159.75930006243289,169,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.046875, 0.015625, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.028125,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,1,False,False,0.234375,0.0234375,0.234375,0.0234375,201.0,150,150.34349996130913,169,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.046875, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,2,False,False,0.234375,0.0234375,0.234375,0.0234375,220.0,152,133.97819991223514,188,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.03125, 0.0625, 0.125]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.021875,0.21875,0.021875,199.0,202,163.67060004267842,167,32,0,0.67,32,64,0.09375,gray,bsc_estimated,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.046875, 0.09375]","[True, True, True, True, True, True, True, True, True, True]",0.021875,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,d6e88ad9e9ec382f
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,0,False,False,0.28125,0.028125,0.28125,0.028125,201.0,253,155.92319995630533,169,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.046875, 0.015625, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.028125,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,19ba18c0e76a4c6f
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,1,False,False,0.234375,0.0234375,0.234375,0.0234375,201.0,150,150.62019997276366,169,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.046875, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,19ba18c0e76a4c6f
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,2,False,False,0.234375,0.0234375,0.234375,0.0234375,220.0,152,157.0011000148952,188,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.03125, 0.0625, 0.125]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,19ba18c0e76a4c6f
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.021875,0.21875,0.021875,199.0,202,131.16119999904186,167,32,0,0.67,32,64,0.09375,gray,empirical_bitplane,per_bitplane_raw_ber,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.046875, 0.09375]","[True, True, True, True, True, True, True, True, True, True]",0.021875,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,19ba18c0e76a4c6f
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,0,False,False,0.28125,0.028125,0.28125,0.028125,462.0,31,208.13140005338937,430,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.046875, 0.015625, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.028125,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,6c4a3aa3591d6a87
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,1,False,False,0.234375,0.0234375,0.234375,0.0234375,462.0,28,201.37220004107803,430,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.046875, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,6c4a3aa3591d6a87
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,2,False,False,0.234375,0.0234375,0.234375,0.0234375,462.0,45,169.53019995708019,430,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.03125, 0.0625, 0.125]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,6c4a3aa3591d6a87
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,0,False,False,0.28125,0.028125,0.28125,0.028125,462.0,31,184.73479989916086,430,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.046875, 0.015625, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.028125,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,89c3dfcd1eacb096
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,1,False,False,0.234375,0.0234375,0.234375,0.0234375,462.0,28,176.8082999624312,430,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.046875, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,20,True,candidate_failed_verification,1024,100,real_data,4,89c3dfcd1eacb096
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,0,False,False,0.28125,0.028125,0.28125,0.028125,462.0,61,198.6501000355929,430,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.046875, 0.015625, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.028125,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,f3f67ce02bdd88ce
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,1,False,False,0.234375,0.0234375,0.234375,0.0234375,462.0,58,191.77600007969886,430,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.046875, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,f3f67ce02bdd88ce
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,2,False,False,0.234375,0.0234375,0.234375,0.0234375,462.0,105,180.77870004344732,430,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.03125, 0.0625, 0.125]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,f3f67ce02bdd88ce
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.021875,0.21875,0.021875,462.0,90,168.42779994476587,430,32,0,0.67,43,64,0.06976744186046512,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.046875, 0.09375]","[True, True, True, True, True, True, True, True, True, True]",0.021875,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,f3f67ce02bdd88ce
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,0,False,False,0.28125,0.028125,0.28125,0.028125,462.0,61,238.0735999904573,430,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.046875, 0.015625, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.028125,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,57e4bb455ba28c17
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,1,False,False,0.234375,0.0234375,0.234375,0.0234375,462.0,58,182.4463999364525,430,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.046875, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,57e4bb455ba28c17
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,2,False,False,0.234375,0.0234375,0.234375,0.0234375,462.0,105,222.19800006132573,430,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.03125, 0.0625, 0.125]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,57e4bb455ba28c17
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.021875,0.21875,0.021875,462.0,106,129.82600007671863,430,32,0,0.67,43,64,0.06976744186046512,gray,empirical_bitplane,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.046875, 0.09375]","[True, True, True, True, True, True, True, True, True, True]",0.021875,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,4,57e4bb455ba28c17
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,0,False,False,0.28125,0.028125,0.28125,0.028125,252.0,158,173.95239998586476,220,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.015625, 0.046875, 0.015625, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.028125,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,1,False,False,0.234375,0.0234375,0.234375,0.0234375,252.0,102,197.2035999642685,220,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.046875, 0.171875]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,2,False,False,0.234375,0.0234375,0.234375,0.0234375,252.0,152,120.10399997234344,220,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.03125, 0.0625, 0.125]","[True, True, True, True, True, True, True, True, True, True]",0.0234375,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,3,False,False,0.21875,0.021875,0.21875,0.021875,252.0,153,144.09800001885742,220,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.046875, 0.015625, 0.046875, 0.09375]","[True, True, True, True, True, True, True, True, True, True]",0.021875,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,4,False,False,0.21875,0.021875,0.21875,0.021875,252.0,200,107.4825000250712,220,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03125, 0.03125, 0.109375, 0.046875]","[True, True, True, True, True, True, True, True, True, True]",0.021875,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,5,False,False,0.1875,0.01875,0.1875,0.01875,252.0,158,192.28059996385127,220,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.015625, 0.0, 0.0, 0.015625, 0.0, 0.0, 0.015625, 0.03125, 0.109375]","[True, True, True, True, True, True, True, True, True, True]",0.01875,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,6,False,False,0.171875,0.0171875,0.171875,0.0171875,252.0,150,123.92909999471158,220,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046875, 0.03125, 0.09375]","[True, True, True, True, True, True, True, True, True, True]",0.0171875,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,7,False,False,0.25,0.025,0.25,0.025,252.0,151,121.47060001734644,220,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, 0.03125, 0.09375, 0.109375]","[True, True, True, True, True, True, True, True, True, True]",0.025,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,16,d4454f27a9eb20a7
real_typeii_20db_d1024_bw100_blk0,layered_ldpc_lite,8,False,False,0.25,0.025,0.25,0.025,252.0,204,167.18049999326468,220,32,0,0.33,22,64,0.13636363636363635,gray,bsc_estimated,uniform,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.03125, 0.0625, 0.046875, 0.09375]","[True, True, True, True, True, True, True, True, True, True]",0.025,0,minimum_sum,50,True,candidate_failed_verification,1024,100,real_data,16,d4454f27a9eb20a7
